freemind-0___9___0.freemind.controller.MapMouseMotionListener,references,freemind-0___9___0.freemind.main.FreeMindMain,MapMouseMotionListener uses FreeMindMain [2]
freemind-0___9___0.freemind.controller.MapMouseMotionListener,references,freemind-0___9___0.freemind.modes.MindMapArrowLink,MapMouseMotionListener uses MindMapArrowLink [1]
freemind-0___9___0.freemind.controller.MapMouseMotionListener,references,freemind-0___9___0.freemind.modes.ModeController,MapMouseMotionListener uses ModeController [2]
freemind-0___9___0.freemind.controller.MapMouseMotionListener,references,freemind-0___9___0.freemind.view.mindmapview.MapView,MapMouseMotionListener uses MapView [7]
freemind-0___9___0.freemind.controller.MapMouseMotionListener,references,freemind-0___9___0.freemind.view.mindmapview.NodeView,MapMouseMotionListener uses NodeView [1]
freemind-0___9___0.freemind.controller.MapMouseWheelListener,has param,freemind-0___9___0.freemind.controller.Controller,MapMouseWheelListener uses Controller [2]
freemind-0___9___0.freemind.controller.MenuBar,has param,freemind-0___9___0.freemind.controller.Controller,MenuBar uses Controller [48]
freemind-0___9___0.freemind.controller.MenuBar,references,freemind-0___9___0.freemind.controller.FreeMindPopupMenu,MenuBar uses FreeMindPopupMenu [2]
freemind-0___9___0.freemind.controller.MenuBar,references,freemind-0___9___0.freemind.controller.LastOpenedList,MenuBar uses LastOpenedList [4]
freemind-0___9___0.freemind.controller.MenuBar,references,freemind-0___9___0.freemind.controller.MapModuleManager,MenuBar uses MapModuleManager [5]
freemind-0___9___0.freemind.controller.MenuBar,returns,freemind-0___9___0.freemind.controller.StructuredMenuHolder,MenuBar uses StructuredMenuHolder [24]
freemind-0___9___0.freemind.controller.MenuBar,references,freemind-0___9___0.freemind.main.FreeMindMain,MenuBar uses FreeMindMain [16]
freemind-0___9___0.freemind.controller.MenuBar,references,freemind-0___9___0.freemind.main.Resources,MenuBar uses Resources [3]
freemind-0___9___0.freemind.controller.MenuBar,references,freemind-0___9___0.freemind.modes.Mode,MenuBar uses Mode [2]
freemind-0___9___0.freemind.controller.MenuBar,has param,freemind-0___9___0.freemind.modes.ModeController,MenuBar uses ModeController [2]
freemind-0___9___0.freemind.controller.MenuBar,references,freemind-0___9___0.freemind.view.MapModule,MenuBar uses MapModule [2]
freemind-0___9___0.freemind.controller.NodeDragListener,has param,freemind-0___9___0.freemind.controller.Controller,NodeDragListener uses Controller [3]
freemind-0___9___0.freemind.controller.NodeDragListener,references,freemind-0___9___0.freemind.controller.MindMapNodesSelection,NodeDragListener uses MindMapNodesSelection [2]
freemind-0___9___0.freemind.controller.NodeDragListener,references,freemind-0___9___0.freemind.main.Resources,NodeDragListener uses Resources [3]
freemind-0___9___0.freemind.controller.NodeDragListener,references,freemind-0___9___0.freemind.modes.MindMapNode,NodeDragListener uses MindMapNode [2]
freemind-0___9___0.freemind.controller.NodeDragListener,references,freemind-0___9___0.freemind.modes.ModeController,NodeDragListener uses ModeController [2]
freemind-0___9___0.freemind.controller.NodeDragListener,references,freemind-0___9___0.freemind.view.mindmapview.MainView,NodeDragListener uses MainView [2]
freemind-0___9___0.freemind.controller.NodeDragListener,references,freemind-0___9___0.freemind.view.mindmapview.NodeView,NodeDragListener uses NodeView [2]
freemind-0___9___0.freemind.controller.NodeDropListener,has param,freemind-0___9___0.freemind.controller.Controller,NodeDropListener uses Controller [2]
freemind-0___9___0.freemind.controller.NodeKeyListener,has param,freemind-0___9___0.freemind.controller.Controller,NodeKeyListener uses Controller [2]
freemind-0___9___0.freemind.controller.NodeMotionListener,has param,freemind-0___9___0.freemind.controller.Controller,NodeMotionListener uses Controller [2]
freemind-0___9___0.freemind.controller.NodeMouseMotionListener,has param,freemind-0___9___0.freemind.controller.Controller,NodeMouseMotionListener uses Controller [2]
freemind-0___9___0.freemind.controller.StructuredMenuHolder,references,freemind-0___9___0.freemind.controller.BlindIcon,StructuredMenuHolder uses BlindIcon [2]
freemind-0___9___0.freemind.controller.StructuredMenuHolder,references,freemind-0___9___0.freemind.controller.MenuItemEnabledListener,StructuredMenuHolder uses MenuItemEnabledListener [2]
freemind-0___9___0.freemind.controller.StructuredMenuHolder,references,freemind-0___9___0.freemind.controller.MenuItemSelectedListener,StructuredMenuHolder uses MenuItemSelectedListener [3]
freemind-0___9___0.freemind.controller.StructuredMenuHolder,has param,freemind-0___9___0.freemind.controller.StructuredMenuItemHolder,StructuredMenuHolder uses StructuredMenuItemHolder [31]
freemind-0___9___0.freemind.controller.StructuredMenuHolder,calls,freemind-0___9___0.freemind.main.HtmlTools,StructuredMenuHolder uses HtmlTools [1]
freemind-0___9___0.freemind.controller.StructuredMenuHolder,references,freemind-0___9___0.freemind.main.Resources,StructuredMenuHolder uses Resources [7]
freemind-0___9___0.freemind.controller.StructuredMenuHolder,calls,freemind-0___9___0.freemind.main.Tools,StructuredMenuHolder uses Tools [4]
freemind-0___9___0.freemind.controller.StructuredMenuItemHolder,returns,freemind-0___9___0.freemind.controller.MenuItemEnabledListener,StructuredMenuItemHolder uses MenuItemEnabledListener [4]
freemind-0___9___0.freemind.controller.StructuredMenuItemHolder,returns,freemind-0___9___0.freemind.controller.MenuItemSelectedListener,StructuredMenuItemHolder uses MenuItemSelectedListener [4]
freemind-0___9___0.freemind.controller.filter.DefaultFilter,has param,freemind-0___9___0.freemind.controller.Controller,DefaultFilter uses Controller [6]
freemind-0___9___0.freemind.controller.filter.DefaultFilter,implements,freemind-0___9___0.freemind.controller.filter.Filter,DefaultFilter uses Filter [1]
freemind-0___9___0.freemind.controller.filter.DefaultFilter,references,freemind-0___9___0.freemind.controller.filter.FilterInfo,DefaultFilter uses FilterInfo [6]
freemind-0___9___0.freemind.controller.filter.DefaultFilter,has param,freemind-0___9___0.freemind.controller.filter.condition.Condition,DefaultFilter uses Condition [4]
freemind-0___9___0.freemind.controller.filter.DefaultFilter,references,freemind-0___9___0.freemind.main.FreeMindMain,DefaultFilter uses FreeMindMain [2]
freemind-0___9___0.freemind.controller.filter.DefaultFilter,references,freemind-0___9___0.freemind.modes.MindMap,DefaultFilter uses MindMap [2]
freemind-0___9___0.freemind.controller.filter.DefaultFilter,has param,freemind-0___9___0.freemind.modes.MindMapNode,DefaultFilter uses MindMapNode [15]
freemind-0___9___0.freemind.controller.filter.DefaultFilter,has param,freemind-0___9___0.freemind.view.mindmapview.MapView,DefaultFilter uses MapView [7]
freemind-0___9___0.freemind.controller.filter.DefaultFilter,returns,freemind-0___9___0.freemind.view.mindmapview.NodeView,DefaultFilter uses NodeView [5]
freemind-0___9___0.freemind.controller.filter.Filter,has param,freemind-0___9___0.freemind.controller.Controller,Filter uses Controller [1]
freemind-0___9___0.freemind.controller.filter.Filter,has param,freemind-0___9___0.freemind.modes.MindMapNode,Filter uses MindMapNode [1]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.common.NamedObject,FilterComposerDialog uses NamedObject [2]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,has param,freemind-0___9___0.freemind.controller.Controller,FilterComposerDialog uses Controller [7]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.controller.filter.FilterController,FilterComposerDialog uses FilterController [12]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,has param,freemind-0___9___0.freemind.controller.filter.FilterToolbar,FilterComposerDialog uses FilterToolbar [2]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.controller.filter.condition.Condition,FilterComposerDialog uses Condition [4]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,FilterComposerDialog uses ConditionFactory [7]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.controller.filter.condition.ConditionNotSatisfiedDecorator,FilterComposerDialog uses ConditionNotSatisfiedDecorator [2]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.controller.filter.condition.ConditionRenderer,FilterComposerDialog uses ConditionRenderer [1]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.controller.filter.condition.ConjunctConditions,FilterComposerDialog uses ConjunctConditions [2]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.controller.filter.condition.DisjunctConditions,FilterComposerDialog uses DisjunctConditions [2]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.controller.filter.util.ExtendedComboBoxModel,FilterComposerDialog uses ExtendedComboBoxModel [12]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.controller.filter.util.SortedComboBoxModel,FilterComposerDialog uses SortedComboBoxModel [1]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.controller.filter.util.SortedListModel,FilterComposerDialog uses SortedListModel [3]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.controller.filter.util.SortedMapListModel,FilterComposerDialog uses SortedMapListModel [2]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.main.FreeMindMain,FilterComposerDialog uses FreeMindMain [2]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.main.Resources,FilterComposerDialog uses Resources [25]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,calls,freemind-0___9___0.freemind.main.Tools,FilterComposerDialog uses Tools [8]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.modes.MapRegistry,FilterComposerDialog uses MapRegistry [6]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.modes.MindIcon,FilterComposerDialog uses MindIcon [2]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,has param,freemind-0___9___0.freemind.modes.MindMap,FilterComposerDialog uses MindMap [6]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.modes.ModeController,FilterComposerDialog uses ModeController [2]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.modes.attributes.AttributeRegistry,FilterComposerDialog uses AttributeRegistry [7]
freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,references,freemind-0___9___0.freemind.modes.attributes.AttributeRegistryElement,FilterComposerDialog uses AttributeRegistryElement [2]
freemind-0___9___0.freemind.controller.filter.FilterController,has param,freemind-0___9___0.freemind.controller.Controller,FilterController uses Controller [6]
freemind-0___9___0.freemind.controller.filter.FilterController,implements,freemind-0___9___0.freemind.controller.MapModuleManager,FilterController uses MapModuleManager [4]
freemind-0___9___0.freemind.controller.filter.FilterController,references,freemind-0___9___0.freemind.controller.filter.DefaultFilter,FilterController uses DefaultFilter [2]
freemind-0___9___0.freemind.controller.filter.FilterController,returns,freemind-0___9___0.freemind.controller.filter.Filter,FilterController uses Filter [4]
freemind-0___9___0.freemind.controller.filter.FilterController,references,freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,FilterController uses FilterComposerDialog [2]
freemind-0___9___0.freemind.controller.filter.FilterController,returns,freemind-0___9___0.freemind.controller.filter.FilterToolbar,FilterController uses FilterToolbar [12]
freemind-0___9___0.freemind.controller.filter.FilterController,references,freemind-0___9___0.freemind.controller.filter.condition.Condition,FilterController uses Condition [4]
freemind-0___9___0.freemind.controller.filter.FilterController,returns,freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,FilterController uses ConditionFactory [5]
freemind-0___9___0.freemind.controller.filter.FilterController,returns,freemind-0___9___0.freemind.controller.filter.condition.ConditionRenderer,FilterController uses ConditionRenderer [3]
freemind-0___9___0.freemind.controller.filter.FilterController,calls,freemind-0___9___0.freemind.controller.filter.condition.NoFilteringCondition,FilterController uses NoFilteringCondition [1]
freemind-0___9___0.freemind.controller.filter.FilterController,references,freemind-0___9___0.freemind.main.Resources,FilterController uses Resources [3]
freemind-0___9___0.freemind.controller.filter.FilterController,references,freemind-0___9___0.freemind.main.XMLElement,FilterController uses XMLElement [8]
freemind-0___9___0.freemind.controller.filter.FilterController,references,freemind-0___9___0.freemind.modes.MindIcon,FilterController uses MindIcon [3]
freemind-0___9___0.freemind.controller.filter.FilterController,returns,freemind-0___9___0.freemind.modes.MindMap,FilterController uses MindMap [5]
freemind-0___9___0.freemind.controller.filter.FilterController,has param,freemind-0___9___0.freemind.modes.Mode,FilterController uses Mode [4]
freemind-0___9___0.freemind.controller.filter.FilterController,references,freemind-0___9___0.freemind.modes.ModeController,FilterController uses ModeController [2]
freemind-0___9___0.freemind.controller.filter.FilterController,has param,freemind-0___9___0.freemind.view.MapModule,FilterController uses MapModule [5]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,has param,freemind-0___9___0.freemind.controller.Controller,FilterToolbar uses Controller [13]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,extends,freemind-0___9___0.freemind.controller.FreeMindToolBar,FilterToolbar uses FreeMindToolBar [3]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,references,freemind-0___9___0.freemind.controller.filter.DefaultFilter,FilterToolbar uses DefaultFilter [4]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,references,freemind-0___9___0.freemind.controller.filter.Filter,FilterToolbar uses Filter [8]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,returns,freemind-0___9___0.freemind.controller.filter.FilterComposerDialog,FilterToolbar uses FilterComposerDialog [7]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,references,freemind-0___9___0.freemind.controller.filter.FilterController,FilterToolbar uses FilterController [12]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,references,freemind-0___9___0.freemind.controller.filter.FilterInfo,FilterToolbar uses FilterInfo [2]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,returns,freemind-0___9___0.freemind.controller.filter.condition.Condition,FilterToolbar uses Condition [4]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,references,freemind-0___9___0.freemind.controller.filter.condition.ConditionRenderer,FilterToolbar uses ConditionRenderer [1]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,calls,freemind-0___9___0.freemind.controller.filter.condition.NoFilteringCondition,FilterToolbar uses NoFilteringCondition [1]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,calls,freemind-0___9___0.freemind.controller.filter.condition.SelectedViewCondition,FilterToolbar uses SelectedViewCondition [1]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,references,freemind-0___9___0.freemind.main.FreeMindMain,FilterToolbar uses FreeMindMain [2]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,references,freemind-0___9___0.freemind.main.Resources,FilterToolbar uses Resources [10]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,has param,freemind-0___9___0.freemind.modes.MindMap,FilterToolbar uses MindMap [7]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,has param,freemind-0___9___0.freemind.modes.MindMapNode,FilterToolbar uses MindMapNode [7]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,references,freemind-0___9___0.freemind.modes.ModeController,FilterToolbar uses ModeController [2]
freemind-0___9___0.freemind.controller.filter.FilterToolbar,references,freemind-0___9___0.freemind.view.mindmapview.MapView,FilterToolbar uses MapView [2]
freemind-0___9___0.freemind.controller.filter.condition.AttributeCompareCondition,has param,freemind-0___9___0.freemind.controller.Controller,AttributeCompareCondition uses Controller [1]
freemind-0___9___0.freemind.controller.filter.condition.AttributeCompareCondition,extends,freemind-0___9___0.freemind.controller.filter.condition.CompareConditionAdapter,AttributeCompareCondition uses CompareConditionAdapter [7]
freemind-0___9___0.freemind.controller.filter.condition.AttributeCompareCondition,returns,freemind-0___9___0.freemind.controller.filter.condition.Condition,AttributeCompareCondition uses Condition [1]
freemind-0___9___0.freemind.controller.filter.condition.AttributeCompareCondition,calls,freemind-0___9___0.freemind.main.Tools,AttributeCompareCondition uses Tools [2]
freemind-0___9___0.freemind.controller.filter.condition.AttributeCompareCondition,has param,freemind-0___9___0.freemind.main.XMLElement,AttributeCompareCondition uses XMLElement [10]
freemind-0___9___0.freemind.controller.filter.condition.AttributeCompareCondition,has param,freemind-0___9___0.freemind.modes.MindMapNode,AttributeCompareCondition uses MindMapNode [2]
freemind-0___9___0.freemind.controller.filter.condition.AttributeCompareCondition,references,freemind-0___9___0.freemind.modes.attributes.AttributeTableModel,AttributeCompareCondition uses AttributeTableModel [3]
freemind-0___9___0.freemind.controller.filter.condition.AttributeCompareCondition,references,freemind-0___9___0.freemind.modes.attributes.NodeAttributeTableModel,AttributeCompareCondition uses NodeAttributeTableModel [1]
freemind-0___9___0.freemind.controller.filter.condition.AttributeExistsCondition,has param,freemind-0___9___0.freemind.controller.Controller,AttributeExistsCondition uses Controller [1]
freemind-0___9___0.freemind.controller.filter.condition.AttributeExistsCondition,returns,freemind-0___9___0.freemind.controller.filter.condition.Condition,AttributeExistsCondition uses Condition [1]
freemind-0___9___0.freemind.controller.filter.condition.AttributeExistsCondition,calls,freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,AttributeExistsCondition uses ConditionFactory [1]
freemind-0___9___0.freemind.controller.filter.condition.AttributeExistsCondition,extends,freemind-0___9___0.freemind.controller.filter.condition.NodeCondition,AttributeExistsCondition uses NodeCondition [3]
freemind-0___9___0.freemind.controller.filter.condition.AttributeExistsCondition,references,freemind-0___9___0.freemind.main.Resources,AttributeExistsCondition uses Resources [3]
freemind-0___9___0.freemind.controller.filter.condition.AttributeExistsCondition,has param,freemind-0___9___0.freemind.main.XMLElement,AttributeExistsCondition uses XMLElement [7]
freemind-0___9___0.freemind.controller.filter.condition.AttributeExistsCondition,has param,freemind-0___9___0.freemind.modes.MindMapNode,AttributeExistsCondition uses MindMapNode [2]
freemind-0___9___0.freemind.controller.filter.condition.AttributeExistsCondition,references,freemind-0___9___0.freemind.modes.attributes.AttributeTableModel,AttributeExistsCondition uses AttributeTableModel [3]
freemind-0___9___0.freemind.controller.filter.condition.AttributeExistsCondition,references,freemind-0___9___0.freemind.modes.attributes.NodeAttributeTableModel,AttributeExistsCondition uses NodeAttributeTableModel [1]
freemind-0___9___0.freemind.controller.filter.condition.AttributeNotExistsCondition,has param,freemind-0___9___0.freemind.controller.Controller,AttributeNotExistsCondition uses Controller [1]
freemind-0___9___0.freemind.controller.filter.condition.AttributeNotExistsCondition,returns,freemind-0___9___0.freemind.controller.filter.condition.Condition,AttributeNotExistsCondition uses Condition [1]
freemind-0___9___0.freemind.controller.filter.condition.AttributeNotExistsCondition,calls,freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,AttributeNotExistsCondition uses ConditionFactory [1]
freemind-0___9___0.freemind.controller.filter.condition.AttributeNotExistsCondition,extends,freemind-0___9___0.freemind.controller.filter.condition.NodeCondition,AttributeNotExistsCondition uses NodeCondition [3]
freemind-0___9___0.freemind.controller.filter.condition.AttributeNotExistsCondition,references,freemind-0___9___0.freemind.main.Resources,AttributeNotExistsCondition uses Resources [3]
freemind-0___9___0.freemind.controller.filter.condition.AttributeNotExistsCondition,has param,freemind-0___9___0.freemind.main.XMLElement,AttributeNotExistsCondition uses XMLElement [7]
freemind-0___9___0.freemind.controller.filter.condition.AttributeNotExistsCondition,has param,freemind-0___9___0.freemind.modes.MindMapNode,AttributeNotExistsCondition uses MindMapNode [2]
freemind-0___9___0.freemind.controller.filter.condition.AttributeNotExistsCondition,references,freemind-0___9___0.freemind.modes.attributes.AttributeTableModel,AttributeNotExistsCondition uses AttributeTableModel [3]
freemind-0___9___0.freemind.controller.filter.condition.AttributeNotExistsCondition,references,freemind-0___9___0.freemind.modes.attributes.NodeAttributeTableModel,AttributeNotExistsCondition uses NodeAttributeTableModel [1]
freemind-0___9___0.freemind.controller.filter.condition.CompareConditionAdapter,calls,freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,CompareConditionAdapter uses ConditionFactory [1]
freemind-0___9___0.freemind.controller.filter.condition.CompareConditionAdapter,extends,freemind-0___9___0.freemind.controller.filter.condition.NodeCondition,CompareConditionAdapter uses NodeCondition [3]
freemind-0___9___0.freemind.controller.filter.condition.CompareConditionAdapter,references,freemind-0___9___0.freemind.main.Resources,CompareConditionAdapter uses Resources [3]
freemind-0___9___0.freemind.controller.filter.condition.CompareConditionAdapter,calls,freemind-0___9___0.freemind.main.Tools,CompareConditionAdapter uses Tools [1]
freemind-0___9___0.freemind.controller.filter.condition.CompareConditionAdapter,has param,freemind-0___9___0.freemind.main.XMLElement,CompareConditionAdapter uses XMLElement [2]
freemind-0___9___0.freemind.controller.filter.condition.Condition,has param,freemind-0___9___0.freemind.controller.Controller,Condition uses Controller [1]
freemind-0___9___0.freemind.controller.filter.condition.Condition,has param,freemind-0___9___0.freemind.main.XMLElement,Condition uses XMLElement [1]
freemind-0___9___0.freemind.controller.filter.condition.Condition,has param,freemind-0___9___0.freemind.modes.MindMapNode,Condition uses MindMapNode [1]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,returns,freemind-0___9___0.freemind.common.NamedObject,ConditionFactory uses NamedObject [11]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,references,freemind-0___9___0.freemind.controller.filter.condition.AttributeCompareCondition,ConditionFactory uses AttributeCompareCondition [3]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,references,freemind-0___9___0.freemind.controller.filter.condition.AttributeExistsCondition,ConditionFactory uses AttributeExistsCondition [3]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,references,freemind-0___9___0.freemind.controller.filter.condition.AttributeNotExistsCondition,ConditionFactory uses AttributeNotExistsCondition [3]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,returns,freemind-0___9___0.freemind.controller.filter.condition.Condition,ConditionFactory uses Condition [4]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,calls,freemind-0___9___0.freemind.controller.filter.condition.ConditionNotSatisfiedDecorator,ConditionFactory uses ConditionNotSatisfiedDecorator [1]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,calls,freemind-0___9___0.freemind.controller.filter.condition.ConjunctConditions,ConditionFactory uses ConjunctConditions [1]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,calls,freemind-0___9___0.freemind.controller.filter.condition.DisjunctConditions,ConditionFactory uses DisjunctConditions [1]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,references,freemind-0___9___0.freemind.controller.filter.condition.IconContainedCondition,ConditionFactory uses IconContainedCondition [3]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,references,freemind-0___9___0.freemind.controller.filter.condition.IgnoreCaseNodeContainsCondition,ConditionFactory uses IgnoreCaseNodeContainsCondition [3]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,references,freemind-0___9___0.freemind.controller.filter.condition.JCondition,ConditionFactory uses JCondition [2]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,references,freemind-0___9___0.freemind.controller.filter.condition.NodeCompareCondition,ConditionFactory uses NodeCompareCondition [3]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,references,freemind-0___9___0.freemind.controller.filter.condition.NodeContainsCondition,ConditionFactory uses NodeContainsCondition [3]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,references,freemind-0___9___0.freemind.main.Resources,ConditionFactory uses Resources [12]
freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,has param,freemind-0___9___0.freemind.main.XMLElement,ConditionFactory uses XMLElement [2]
freemind-0___9___0.freemind.controller.filter.condition.ConditionNotSatisfiedDecorator,has param,freemind-0___9___0.freemind.controller.Controller,ConditionNotSatisfiedDecorator uses Controller [1]
freemind-0___9___0.freemind.controller.filter.condition.ConditionNotSatisfiedDecorator,calls,freemind-0___9___0.freemind.controller.filter.FilterController,ConditionNotSatisfiedDecorator uses FilterController [1]
freemind-0___9___0.freemind.controller.filter.condition.ConditionNotSatisfiedDecorator,implements,freemind-0___9___0.freemind.controller.filter.condition.Condition,ConditionNotSatisfiedDecorator uses Condition [7]
freemind-0___9___0.freemind.controller.filter.condition.ConditionNotSatisfiedDecorator,references,freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,ConditionNotSatisfiedDecorator uses ConditionFactory [2]
freemind-0___9___0.freemind.controller.filter.condition.ConditionNotSatisfiedDecorator,references,freemind-0___9___0.freemind.controller.filter.condition.JCondition,ConditionNotSatisfiedDecorator uses JCondition [2]
freemind-0___9___0.freemind.controller.filter.condition.ConditionNotSatisfiedDecorator,references,freemind-0___9___0.freemind.main.Resources,ConditionNotSatisfiedDecorator uses Resources [3]
freemind-0___9___0.freemind.controller.filter.condition.ConditionNotSatisfiedDecorator,calls,freemind-0___9___0.freemind.main.Tools,ConditionNotSatisfiedDecorator uses Tools [1]
freemind-0___9___0.freemind.controller.filter.condition.ConditionNotSatisfiedDecorator,has param,freemind-0___9___0.freemind.main.XMLElement,ConditionNotSatisfiedDecorator uses XMLElement [6]
freemind-0___9___0.freemind.controller.filter.condition.ConditionNotSatisfiedDecorator,has param,freemind-0___9___0.freemind.modes.MindMapNode,ConditionNotSatisfiedDecorator uses MindMapNode [1]
freemind-0___9___0.freemind.controller.filter.condition.ConditionRenderer,references,freemind-0___9___0.freemind.controller.filter.condition.Condition,ConditionRenderer uses Condition [2]
freemind-0___9___0.freemind.controller.filter.condition.ConditionRenderer,references,freemind-0___9___0.freemind.main.Resources,ConditionRenderer uses Resources [3]
freemind-0___9___0.freemind.controller.filter.condition.ConditionRenderer,references,freemind-0___9___0.freemind.modes.MindIcon,ConditionRenderer uses MindIcon [2]
freemind-0___9___0.freemind.controller.filter.condition.ConjunctConditions,has param,freemind-0___9___0.freemind.controller.Controller,ConjunctConditions uses Controller [1]
freemind-0___9___0.freemind.controller.filter.condition.ConjunctConditions,calls,freemind-0___9___0.freemind.controller.filter.FilterController,ConjunctConditions uses FilterController [1]
freemind-0___9___0.freemind.controller.filter.condition.ConjunctConditions,implements,freemind-0___9___0.freemind.controller.filter.condition.Condition,ConjunctConditions uses Condition [8]
freemind-0___9___0.freemind.controller.filter.condition.ConjunctConditions,references,freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,ConjunctConditions uses ConditionFactory [2]
freemind-0___9___0.freemind.controller.filter.condition.ConjunctConditions,references,freemind-0___9___0.freemind.controller.filter.condition.JCondition,ConjunctConditions uses JCondition [2]
freemind-0___9___0.freemind.controller.filter.condition.ConjunctConditions,references,freemind-0___9___0.freemind.main.Resources,ConjunctConditions uses Resources [3]
freemind-0___9___0.freemind.controller.filter.condition.ConjunctConditions,calls,freemind-0___9___0.freemind.main.Tools,ConjunctConditions uses Tools [1]
freemind-0___9___0.freemind.controller.filter.condition.ConjunctConditions,has param,freemind-0___9___0.freemind.main.XMLElement,ConjunctConditions uses XMLElement [6]
freemind-0___9___0.freemind.controller.filter.condition.ConjunctConditions,has param,freemind-0___9___0.freemind.modes.MindMapNode,ConjunctConditions uses MindMapNode [1]
freemind-0___9___0.freemind.controller.filter.condition.DisjunctConditions,has param,freemind-0___9___0.freemind.controller.Controller,DisjunctConditions uses Controller [1]
freemind-0___9___0.freemind.controller.filter.condition.DisjunctConditions,calls,freemind-0___9___0.freemind.controller.filter.FilterController,DisjunctConditions uses FilterController [1]
freemind-0___9___0.freemind.controller.filter.condition.DisjunctConditions,implements,freemind-0___9___0.freemind.controller.filter.condition.Condition,DisjunctConditions uses Condition [8]
freemind-0___9___0.freemind.controller.filter.condition.DisjunctConditions,references,freemind-0___9___0.freemind.controller.filter.condition.ConditionFactory,DisjunctConditions uses ConditionFactory [2]
freemind-0___9___0.freemind.controller.filter.condition.DisjunctConditions,references,freemind-0___9___0.freemind.controller.filter.condition.JCondition,DisjunctConditions uses JCondition [2]
